Using DoubleGANNet architecture
Continue training from ours_weights_211204 at epoch=300
Epoch: 301 || Batch: 1 || unet loss: 0.7772375345230103 || dis loss: 0.7764631509780884 || mse: 0.003749511204659939 | ssim:0.9378077983856201
Epoch: 362 || Batch: 16 || unet loss: 1.026092529296875 || dis loss: 0.6193677186965942 || mse: 0.004924801178276539 | ssim:0.9065126180648804
Epoch: 362 || Batch: 17 || unet loss: 1.0100455284118652 || dis loss: 0.647942304611206 || mse: 0.005109358578920364 | ssim:0.9145373106002808
Epoch: 362 || Batch: 18 || unet loss: 0.9833364486694336 || dis loss: 0.645850419998169 || mse: 0.004514217376708984 | ssim:0.9171958565711975
Epoch: 362 || Batch: 19 || unet loss: 0.7590548396110535 || dis loss: 0.7900451421737671 || mse: 0.0040411376394331455 | ssim:0.9422881603240967
Epoch: 362 || Batch: 20 || unet loss: 0.8732112646102905 || dis loss: 0.6455893516540527 || mse: 0.00399700878188014 | ssim:0.9407049417495728
Epoch: 362 || Batch: 21 || unet loss: 0.8706086277961731 || dis loss: 0.6107617616653442 || mse: 0.004060381092131138 | ssim:0.9341432452201843
Epoch: 362 || Batch: 22 || unet loss: 0.9589617252349854 || dis loss: 0.6494176387786865 || mse: 0.004966109991073608 | ssim:0.9184635877609253
Epoch: 362 || Batch: 23 || unet loss: 1.0344414710998535 || dis loss: 0.6301062703132629 || mse: 0.0045346044935286045 | ssim:0.9148820042610168
Epoch: 362 || Batch: 24 || unet loss: 0.8414791822433472 || dis loss: 0.6547794342041016 || mse: 0.00392557680606842 | ssim:0.9416720867156982
Epoch: 362 || Batch: 25 || unet loss: 0.8555489778518677 || dis loss: 0.6758757829666138 || mse: 0.0034266100265085697 | ssim:0.9421098232269287
Epoch: 362 || Batch: 26 || unet loss: 0.9688258171081543 || dis loss: 0.5875852108001709 || mse: 0.005124611780047417 | ssim:0.9209879636764526

mse: + 0.0042990410131298834 | ssim: 0.8911650754787304 | unet:0.8810026093765542

Epoch: 363 || Batch: 1 || unet loss: 0.7523915767669678 || dis loss: 0.698155403137207 || mse: 0.0033984947949647903 | ssim:0.9382771253585815
Epoch: 363 || Batch: 2 || unet loss: 0.9290388822555542 || dis loss: 0.6709007620811462 || mse: 0.005075955763459206 | ssim:0.9171077609062195
Epoch: 363 || Batch: 3 || unet loss: 0.9445786476135254 || dis loss: 0.8633989691734314 || mse: 0.005129436030983925 | ssim:0.9023763537406921
Epoch: 363 || Batch: 4 || unet loss: 0.8256075382232666 || dis loss: 0.7090087532997131 || mse: 0.00410627294331789 | ssim:0.9390060305595398
Epoch: 363 || Batch: 5 || unet loss: 0.7174084782600403 || dis loss: 0.7291069030761719 || mse: 0.0030164525378495455 | ssim:0.9515236020088196
Epoch: 363 || Batch: 6 || unet loss: 1.0142782926559448 || dis loss: 0.5971767902374268 || mse: 0.005092493258416653 | ssim:0.9158430695533752
Epoch: 363 || Batch: 7 || unet loss: 1.0837180614471436 || dis loss: 0.5626658201217651 || mse: 0.005059376358985901 | ssim:0.9122772812843323
Epoch: 363 || Batch: 8 || unet loss: 1.0623363256454468 || dis loss: 0.6209725141525269 || mse: 0.004952315241098404 | ssim:0.9108083248138428
Epoch: 363 || Batch: 9 || unet loss: 0.8594086170196533 || dis loss: 0.7376469373703003 || mse: 0.004575097467750311 | ssim:0.9345231056213379
Epoch: 363 || Batch: 10 || unet loss: 0.8306787014007568 || dis loss: 0.758265495300293 || mse: 0.0033306172117590904 | ssim:0.9393786191940308
Epoch: 363 || Batch: 11 || unet loss: 0.9216811656951904 || dis loss: 0.6161184906959534 || mse: 0.003934124484658241 | ssim:0.9258730411529541
Epoch: 363 || Batch: 12 || unet loss: 0.8575884103775024 || dis loss: 0.7717745304107666 || mse: 0.00461571803316474 | ssim:0.9216750264167786
Epoch: 363 || Batch: 13 || unet loss: 0.9538198113441467 || dis loss: 0.7243303656578064 || mse: 0.004552331753075123 | ssim:0.9138438701629639
Epoch: 363 || Batch: 14 || unet loss: 0.7847883701324463 || dis loss: 0.7081879377365112 || mse: 0.003783851396292448 | ssim:0.9424249529838562
Epoch: 363 || Batch: 15 || unet loss: 0.8270444869995117 || dis loss: 0.7117449045181274 || mse: 0.003399255219846964 | ssim:0.9448670148849487
Epoch: 363 || Batch: 16 || unet loss: 0.9503986835479736 || dis loss: 0.5788530707359314 || mse: 0.0037845447659492493 | ssim:0.9328797459602356
Epoch: 363 || Batch: 17 || unet loss: 1.041252613067627 || dis loss: 0.5570629239082336 || mse: 0.005331625230610371 | ssim:0.9141796827316284
Epoch: 363 || Batch: 18 || unet loss: 1.0232725143432617 || dis loss: 0.66880202293396 || mse: 0.004769294522702694 | ssim:0.9091157913208008
Epoch: 363 || Batch: 19 || unet loss: 0.8019218444824219 || dis loss: 0.6661733388900757 || mse: 0.0037401486188173294 | ssim:0.9453678727149963
Epoch: 363 || Batch: 20 || unet loss: 0.8098139762878418 || dis loss: 0.7401719689369202 || mse: 0.0033782918471843004 | ssim:0.9418843388557434
Epoch: 363 || Batch: 21 || unet loss: 0.8293578028678894 || dis loss: 0.6397868394851685 || mse: 0.003792284755036235 | ssim:0.9377855062484741
Epoch: 363 || Batch: 22 || unet loss: 0.9313361644744873 || dis loss: 0.696864664554596 || mse: 0.0049643488600850105 | ssim:0.9139081239700317
Epoch: 363 || Batch: 23 || unet loss: 0.9525139331817627 || dis loss: 0.7904219627380371 || mse: 0.00490583386272192 | ssim:0.9064828157424927
Epoch: 363 || Batch: 24 || unet loss: 0.908693253993988 || dis loss: 0.6675692796707153 || mse: 0.004722802899777889 | ssim:0.9352291822433472
Epoch: 363 || Batch: 25 || unet loss: 0.9280857443809509 || dis loss: 0.6307177543640137 || mse: 0.0038347591180354357 | ssim:0.9379462003707886
Epoch: 363 || Batch: 26 || unet loss: 0.9631492495536804 || dis loss: 0.5742738842964172 || mse: 0.004494807682931423 | ssim:0.9269548654556274

mse: + 0.0041385383207213 | ssim: 0.89301997423172 | unet:0.870524560963666

Epoch: 364 || Batch: 1 || unet loss: 0.9227142333984375 || dis loss: 0.5788267850875854 || mse: 0.0037418704014271498 | ssim:0.9278910756111145
Epoch: 364 || Batch: 2 || unet loss: 1.0533711910247803 || dis loss: 0.646171510219574 || mse: 0.005093499552458525 | ssim:0.9131641983985901
Epoch: 364 || Batch: 3 || unet loss: 0.9927030801773071 || dis loss: 0.7785851955413818 || mse: 0.004989624954760075 | ssim:0.9027565121650696
Epoch: 364 || Batch: 4 || unet loss: 0.811576783657074 || dis loss: 0.7847554087638855 || mse: 0.004334090277552605 | ssim:0.9383322596549988
Epoch: 364 || Batch: 5 || unet loss: 0.8069716095924377 || dis loss: 0.7033922672271729 || mse: 0.003594149835407734 | ssim:0.9451766610145569
Epoch: 364 || Batch: 6 || unet loss: 0.9983313083648682 || dis loss: 0.5919957756996155 || mse: 0.0049714925698935986 | ssim:0.9188020825386047
Epoch: 364 || Batch: 7 || unet loss: 0.9832305908203125 || dis loss: 0.5991756916046143 || mse: 0.005823551211506128 | ssim:0.9165159463882446
Epoch: 364 || Batch: 8 || unet loss: 0.9188981056213379 || dis loss: 0.7056524157524109 || mse: 0.004554407205432653 | ssim:0.9162694215774536
Epoch: 364 || Batch: 9 || unet loss: 0.8067226409912109 || dis loss: 0.7785869836807251 || mse: 0.0043106842786073685 | ssim:0.937608540058136
Epoch: 364 || Batch: 10 || unet loss: 0.845043957233429 || dis loss: 0.6866480112075806 || mse: 0.0038140518590807915 | ssim:0.9392298460006714
Epoch: 364 || Batch: 11 || unet loss: 0.8107563257217407 || dis loss: 0.6851463317871094 || mse: 0.003357612295076251 | ssim:0.9343832731246948
Epoch: 364 || Batch: 12 || unet loss: 0.9334408044815063 || dis loss: 0.6236789226531982 || mse: 0.004467218182981014 | ssim:0.9225010871887207
Epoch: 364 || Batch: 13 || unet loss: 1.038063645362854 || dis loss: 0.6452879905700684 || mse: 0.004239288624376059 | ssim:0.9117423295974731
Epoch: 364 || Batch: 14 || unet loss: 0.8184511065483093 || dis loss: 0.6714300513267517 || mse: 0.004236147273331881 | ssim:0.9442794322967529
Epoch: 364 || Batch: 15 || unet loss: 0.8453701734542847 || dis loss: 0.6438463926315308 || mse: 0.003746849251911044 | ssim:0.944488525390625
Epoch: 364 || Batch: 16 || unet loss: 0.9088753461837769 || dis loss: 0.626065194606781 || mse: 0.004310975316911936 | ssim:0.9243115186691284
Epoch: 364 || Batch: 17 || unet loss: 0.9420658349990845 || dis loss: 0.7524053454399109 || mse: 0.004742209799587727 | ssim:0.9041078090667725
Epoch: 364 || Batch: 18 || unet loss: 1.006791591644287 || dis loss: 0.6720073819160461 || mse: 0.004797158297151327 | ssim:0.9136178493499756
Epoch: 364 || Batch: 19 || unet loss: 0.7123595476150513 || dis loss: 0.7431594729423523 || mse: 0.0032211407087743282 | ssim:0.9495757818222046
Epoch: 364 || Batch: 20 || unet loss: 0.8161425590515137 || dis loss: 0.6644978523254395 || mse: 0.0030679695773869753 | ssim:0.9484332203865051
Epoch: 364 || Batch: 21 || unet loss: 1.0188127756118774 || dis loss: 0.5302945971488953 || mse: 0.004851856268942356 | ssim:0.9186814427375793
Epoch: 364 || Batch: 22 || unet loss: 1.0395894050598145 || dis loss: 0.6138134598731995 || mse: 0.004786653444170952 | ssim:0.9118813276290894
Epoch: 364 || Batch: 23 || unet loss: 1.0375417470932007 || dis loss: 0.7423970699310303 || mse: 0.005357733927667141 | ssim:0.9024006128311157
Epoch: 364 || Batch: 24 || unet loss: 1.139386773109436 || dis loss: 0.6807000637054443 || mse: 0.007152523845434189 | ssim:0.9056447744369507
Epoch: 364 || Batch: 25 || unet loss: 0.7614442706108093 || dis loss: 0.7170758843421936 || mse: 0.003165880683809519 | ssim:0.947459876537323
Epoch: 364 || Batch: 26 || unet loss: 0.7508791089057922 || dis loss: 0.6522630453109741 || mse: 0.0031918745953589678 | ssim:0.940367579460144

mse: + 0.004219278305148085 | ssim: 0.8918378882937961 | unet:0.8785012783827605

Epoch: 365 || Batch: 1 || unet loss: 0.9136328101158142 || dis loss: 0.5843382477760315 || mse: 0.00392107991501689 | ssim:0.9243431687355042
Epoch: 365 || Batch: 2 || unet loss: 0.9536627531051636 || dis loss: 0.6864722371101379 || mse: 0.0047647375613451 | ssim:0.9239954948425293
Epoch: 365 || Batch: 3 || unet loss: 0.9633263349533081 || dis loss: 0.7047404050827026 || mse: 0.004708583932369947 | ssim:0.9171475172042847
Epoch: 365 || Batch: 4 || unet loss: 0.6832222938537598 || dis loss: 0.7433220148086548 || mse: 0.003180604660883546 | ssim:0.9524803161621094
Epoch: 365 || Batch: 5 || unet loss: 0.8228786587715149 || dis loss: 0.680727481842041 || mse: 0.0034303697757422924 | ssim:0.9443839192390442
Epoch: 365 || Batch: 6 || unet loss: 0.8645097017288208 || dis loss: 0.5592911243438721 || mse: 0.0035907982382923365 | ssim:0.9404411911964417
Epoch: 365 || Batch: 7 || unet loss: 0.9319475293159485 || dis loss: 0.8101771473884583 || mse: 0.005417258013039827 | ssim:0.9059727191925049
Epoch: 365 || Batch: 8 || unet loss: 0.9761358499526978 || dis loss: 0.7328084707260132 || mse: 0.004479505121707916 | ssim:0.9093297123908997
Epoch: 365 || Batch: 9 || unet loss: 0.8743398189544678 || dis loss: 0.6755319237709045 || mse: 0.004293378442525864 | ssim:0.9377387166023254
Epoch: 365 || Batch: 10 || unet loss: 0.8836532831192017 || dis loss: 0.6125646829605103 || mse: 0.0036843614652752876 | ssim:0.9431553483009338
Epoch: 365 || Batch: 11 || unet loss: 0.9520939588546753 || dis loss: 0.631729781627655 || mse: 0.003986779600381851 | ssim:0.9223025441169739
Epoch: 365 || Batch: 12 || unet loss: 1.1252022981643677 || dis loss: 0.6277632117271423 || mse: 0.006545340642333031 | ssim:0.8960304856300354
Epoch: 365 || Batch: 13 || unet loss: 0.9032289981842041 || dis loss: 0.704391360282898 || mse: 0.004151660483330488 | ssim:0.9222384095191956
Epoch: 365 || Batch: 14 || unet loss: 0.7594524025917053 || dis loss: 0.715785801410675 || mse: 0.00403738534078002 | ssim:0.9442160129547119
Epoch: 365 || Batch: 15 || unet loss: 0.7699044942855835 || dis loss: 0.7408534288406372 || mse: 0.0030341031961143017 | ssim:0.9435749650001526
Epoch: 365 || Batch: 16 || unet loss: 0.8457244634628296 || dis loss: 0.6730455756187439 || mse: 0.0037398480344563723 | ssim:0.926061749458313
Epoch: 365 || Batch: 17 || unet loss: 1.0037330389022827 || dis loss: 0.7237836122512817 || mse: 0.005251874215900898 | ssim:0.9085909724235535
Epoch: 365 || Batch: 18 || unet loss: 0.9927277565002441 || dis loss: 0.7442384958267212 || mse: 0.0049779387190938 | ssim:0.9082880616188049
Epoch: 365 || Batch: 19 || unet loss: 0.8232563734054565 || dis loss: 0.6847131848335266 || mse: 0.0038997631054371595 | ssim:0.9429471492767334
Epoch: 365 || Batch: 20 || unet loss: 0.8125687837600708 || dis loss: 0.699618935585022 || mse: 0.003518642857670784 | ssim:0.9455416798591614
Epoch: 365 || Batch: 21 || unet loss: 0.9527170658111572 || dis loss: 0.5824894905090332 || mse: 0.0038662527222186327 | ssim:0.9249463677406311
Epoch: 365 || Batch: 22 || unet loss: 1.0086926221847534 || dis loss: 0.625129222869873 || mse: 0.005359414499253035 | ssim:0.9097667932510376
Epoch: 365 || Batch: 23 || unet loss: 1.0051331520080566 || dis loss: 0.7338621616363525 || mse: 0.004498924128711224 | ssim:0.9105315804481506
Epoch: 365 || Batch: 24 || unet loss: 0.871326208114624 || dis loss: 0.7201570868492126 || mse: 0.004751692526042461 | ssim:0.9345499277114868
Epoch: 365 || Batch: 25 || unet loss: 0.8462532758712769 || dis loss: 0.6823493242263794 || mse: 0.003162104869261384 | ssim:0.9434918165206909
Epoch: 365 || Batch: 26 || unet loss: 0.8042083978652954 || dis loss: 0.6068435311317444 || mse: 0.0030029183253645897 | ssim:0.9393479824066162

mse: + 0.004046493347872187 | ssim: 0.8933857259926973 | unet:0.8645752712532326

Epoch: 366 || Batch: 1 || unet loss: 0.8854843378067017 || dis loss: 0.6472156643867493 || mse: 0.004085289780050516 | ssim:0.9277755618095398
Epoch: 366 || Batch: 2 || unet loss: 1.0482752323150635 || dis loss: 0.636056661605835 || mse: 0.00552844163030386 | ssim:0.9089932441711426
Epoch: 366 || Batch: 3 || unet loss: 0.8602010011672974 || dis loss: 0.8098706603050232 || mse: 0.0042135827243328094 | ssim:0.9181057214736938
Epoch: 366 || Batch: 4 || unet loss: 0.7946122884750366 || dis loss: 0.727183997631073 || mse: 0.003928117919713259 | ssim:0.9403321743011475
Epoch: 366 || Batch: 5 || unet loss: 0.7472695708274841 || dis loss: 0.7430120706558228 || mse: 0.0030229247640818357 | ssim:0.946967363357544
Epoch: 366 || Batch: 6 || unet loss: 0.9907330274581909 || dis loss: 0.6160579323768616 || mse: 0.004518428351730108 | ssim:0.91527259349823
Epoch: 366 || Batch: 7 || unet loss: 1.0032154321670532 || dis loss: 0.587113082408905 || mse: 0.006227004341781139 | ssim:0.9067245721817017
Epoch: 366 || Batch: 8 || unet loss: 0.906386137008667 || dis loss: 0.6757018566131592 || mse: 0.004499237518757582 | ssim:0.919573962688446
Epoch: 366 || Batch: 9 || unet loss: 0.8819403648376465 || dis loss: 0.7515058517456055 || mse: 0.004602137021720409 | ssim:0.931359052658081
Epoch: 366 || Batch: 10 || unet loss: 0.8297330141067505 || dis loss: 0.6549842357635498 || mse: 0.0028379736468195915 | ssim:0.9454907178878784
Epoch: 366 || Batch: 11 || unet loss: 0.9608359336853027 || dis loss: 0.5794503092765808 || mse: 0.004493146203458309 | ssim:0.9224645495414734
Epoch: 366 || Batch: 12 || unet loss: 1.122671365737915 || dis loss: 0.6158382296562195 || mse: 0.005779443308711052 | ssim:0.9004807472229004
Epoch: 366 || Batch: 13 || unet loss: 1.0061824321746826 || dis loss: 0.7391060590744019 || mse: 0.004862045869231224 | ssim:0.9080756306648254
Epoch: 366 || Batch: 14 || unet loss: 0.7633404731750488 || dis loss: 0.6646512150764465 || mse: 0.0032136174850165844 | ssim:0.945747435092926
Epoch: 366 || Batch: 15 || unet loss: 0.805660605430603 || dis loss: 0.7336788177490234 || mse: 0.0032250438816845417 | ssim:0.9449649453163147
Epoch: 366 || Batch: 16 || unet loss: 0.9737958908081055 || dis loss: 0.5817039012908936 || mse: 0.004975642543286085 | ssim:0.920337975025177
Epoch: 366 || Batch: 17 || unet loss: 1.0173827409744263 || dis loss: 0.6360489726066589 || mse: 0.005012924317270517 | ssim:0.911666214466095
Epoch: 366 || Batch: 18 || unet loss: 1.0342686176300049 || dis loss: 0.7177082300186157 || mse: 0.005182518623769283 | ssim:0.9020859003067017
Epoch: 366 || Batch: 19 || unet loss: 0.7668313384056091 || dis loss: 0.757835328578949 || mse: 0.004241100512444973 | ssim:0.9395139217376709
Epoch: 366 || Batch: 20 || unet loss: 0.832928478717804 || dis loss: 0.6528944969177246 || mse: 0.0035033728927373886 | ssim:0.9439217448234558
Epoch: 366 || Batch: 21 || unet loss: 0.9427776336669922 || dis loss: 0.5595443248748779 || mse: 0.004545900970697403 | ssim:0.9284961819648743
Epoch: 366 || Batch: 22 || unet loss: 1.0174740552902222 || dis loss: 0.6582821607589722 || mse: 0.0050939759239554405 | ssim:0.9089764356613159
Epoch: 366 || Batch: 23 || unet loss: 1.01348078250885 || dis loss: 0.6828290820121765 || mse: 0.005067532882094383 | ssim:0.9069977402687073
Epoch: 366 || Batch: 24 || unet loss: 0.9177720546722412 || dis loss: 0.6777350902557373 || mse: 0.00497561227530241 | ssim:0.9336522221565247
Epoch: 366 || Batch: 25 || unet loss: 0.7790780067443848 || dis loss: 0.6687682867050171 || mse: 0.0028491662815213203 | ssim:0.9509739875793457
Epoch: 366 || Batch: 26 || unet loss: 0.8456473350524902 || dis loss: 0.672448992729187 || mse: 0.0036806848365813494 | ssim:0.9290180802345276

mse: + 0.004228328389150125 | ssim: 0.8910358768922312 | unet:0.8795547463275768

Epoch: 367 || Batch: 1 || unet loss: 0.9143805503845215 || dis loss: 0.6046143770217896 || mse: 0.004195022396743298 | ssim:0.928783655166626
Epoch: 367 || Batch: 2 || unet loss: 1.0257879495620728 || dis loss: 0.6443602442741394 || mse: 0.006018700543791056 | ssim:0.9058651924133301
Epoch: 367 || Batch: 3 || unet loss: 0.9915193319320679 || dis loss: 0.755586564540863 || mse: 0.004877236671745777 | ssim:0.9070934057235718
Epoch: 367 || Batch: 4 || unet loss: 0.8482750654220581 || dis loss: 0.7280375957489014 || mse: 0.004485088400542736 | ssim:0.9364698529243469
Epoch: 367 || Batch: 5 || unet loss: 0.8378598093986511 || dis loss: 0.6714823842048645 || mse: 0.003674806095659733 | ssim:0.9421971440315247
Epoch: 367 || Batch: 6 || unet loss: 1.037531852722168 || dis loss: 0.5851402282714844 || mse: 0.0047140782698988914 | ssim:0.90909343957901
Epoch: 367 || Batch: 7 || unet loss: 1.0885560512542725 || dis loss: 0.6458250284194946 || mse: 0.005628752987831831 | ssim:0.89763343334198
Epoch: 367 || Batch: 8 || unet loss: 0.9605255126953125 || dis loss: 0.7121953964233398 || mse: 0.0045243012718856335 | ssim:0.9151244163513184
Epoch: 367 || Batch: 9 || unet loss: 0.8563170433044434 || dis loss: 0.7815935015678406 || mse: 0.004376785364001989 | ssim:0.9321504235267639
Epoch: 367 || Batch: 10 || unet loss: 0.739808976650238 || dis loss: 0.7115222215652466 || mse: 0.0029834313318133354 | ssim:0.9496857523918152
Epoch: 367 || Batch: 11 || unet loss: 0.9045088291168213 || dis loss: 0.5837751626968384 || mse: 0.004552741535007954 | ssim:0.9285882115364075
Epoch: 367 || Batch: 12 || unet loss: 0.9387067556381226 || dis loss: 0.6552019119262695 || mse: 0.005291779525578022 | ssim:0.9175482392311096
Epoch: 367 || Batch: 13 || unet loss: 0.9901236295700073 || dis loss: 0.7490847110748291 || mse: 0.00490439310669899 | ssim:0.9095832705497742
Epoch: 367 || Batch: 14 || unet loss: 0.8501930236816406 || dis loss: 0.7078219056129456 || mse: 0.00452845124527812 | ssim:0.9366685152053833
Epoch: 367 || Batch: 15 || unet loss: 0.8740113973617554 || dis loss: 0.6515578627586365 || mse: 0.0036555957049131393 | ssim:0.9427817463874817
Epoch: 367 || Batch: 16 || unet loss: 0.9165658950805664 || dis loss: 0.6061898469924927 || mse: 0.0037711169570684433 | ssim:0.9294745326042175
Epoch: 367 || Batch: 17 || unet loss: 1.076034665107727 || dis loss: 0.5307082533836365 || mse: 0.005261834245175123 | ssim:0.9145553708076477
Epoch: 367 || Batch: 18 || unet loss: 1.111816167831421 || dis loss: 0.6520377397537231 || mse: 0.005195034667849541 | ssim:0.9014903903007507
Epoch: 367 || Batch: 19 || unet loss: 0.8080256581306458 || dis loss: 0.812567412853241 || mse: 0.0049455426633358 | ssim:0.9331322312355042
Epoch: 367 || Batch: 20 || unet loss: 0.8313194513320923 || dis loss: 0.6846127510070801 || mse: 0.0035102295223623514 | ssim:0.9429531097412109
Epoch: 367 || Batch: 21 || unet loss: 0.8814882040023804 || dis loss: 0.6446152329444885 || mse: 0.004226472228765488 | ssim:0.9291375875473022
Epoch: 367 || Batch: 22 || unet loss: 0.9027822017669678 || dis loss: 0.732200026512146 || mse: 0.004923397209495306 | ssim:0.9179282188415527
Epoch: 367 || Batch: 23 || unet loss: 0.9269075393676758 || dis loss: 0.7565781474113464 || mse: 0.004382413811981678 | ssim:0.916316568851471
Epoch: 367 || Batch: 24 || unet loss: 0.7457749247550964 || dis loss: 0.6421443819999695 || mse: 0.0030909741763025522 | ssim:0.9554339051246643
Epoch: 367 || Batch: 25 || unet loss: 0.8807536363601685 || dis loss: 0.6424462795257568 || mse: 0.0043439362198114395 | ssim:0.9361526370048523
Epoch: 367 || Batch: 26 || unet loss: 0.9546682834625244 || dis loss: 0.5394633412361145 || mse: 0.004181998316198587 | ssim:0.9285761117935181

mse: + 0.0043053375729532155 | ssim: 0.891274717119005 | unet:0.8849719409589414

Epoch: 368 || Batch: 1 || unet loss: 0.8102109432220459 || dis loss: 0.6444036960601807 || mse: 0.0033721881918609142 | ssim:0.940610945224762
Epoch: 368 || Batch: 2 || unet loss: 0.9744889736175537 || dis loss: 0.6277142763137817 || mse: 0.004965777043253183 | ssim:0.9142818450927734
Epoch: 368 || Batch: 3 || unet loss: 1.0133371353149414 || dis loss: 0.6857974529266357 || mse: 0.004610423929989338 | ssim:0.910900354385376
Epoch: 368 || Batch: 4 || unet loss: 0.8767604827880859 || dis loss: 0.6842001080513 || mse: 0.004758910741657019 | ssim:0.9353047609329224
Epoch: 368 || Batch: 5 || unet loss: 0.7885352969169617 || dis loss: 0.6979845762252808 || mse: 0.0030626873485744 | ssim:0.9444181323051453
Epoch: 368 || Batch: 6 || unet loss: 0.8968132734298706 || dis loss: 0.6077431440353394 || mse: 0.003950461745262146 | ssim:0.9321856498718262
Epoch: 368 || Batch: 7 || unet loss: 0.9953981637954712 || dis loss: 0.5952038168907166 || mse: 0.005801505409181118 | ssim:0.9076007008552551
Epoch: 368 || Batch: 8 || unet loss: 0.9622601270675659 || dis loss: 0.8010834455490112 || mse: 0.005271990783512592 | ssim:0.9073069095611572
Epoch: 368 || Batch: 9 || unet loss: 0.7733800411224365 || dis loss: 0.7232622504234314 || mse: 0.0039255013689398766 | ssim:0.943007230758667
Epoch: 368 || Batch: 10 || unet loss: 0.797911524772644 || dis loss: 0.6923326253890991 || mse: 0.0034124660305678844 | ssim:0.945984423160553
Epoch: 368 || Batch: 11 || unet loss: 0.8098714351654053 || dis loss: 0.6647722721099854 || mse: 0.003910553641617298 | ssim:0.9350783824920654
Epoch: 368 || Batch: 12 || unet loss: 1.030965805053711 || dis loss: 0.7036553025245667 || mse: 0.005204247776418924 | ssim:0.9056436419487
Epoch: 368 || Batch: 13 || unet loss: 1.0820432901382446 || dis loss: 0.6959783434867859 || mse: 0.005393943749368191 | ssim:0.9006561040878296
Epoch: 368 || Batch: 14 || unet loss: 0.9209340214729309 || dis loss: 0.6683949828147888 || mse: 0.00527200335636735 | ssim:0.9296190142631531
Epoch: 368 || Batch: 15 || unet loss: 0.8707214593887329 || dis loss: 0.6462365388870239 || mse: 0.0031082243658602238 | ssim:0.9455113410949707
Epoch: 368 || Batch: 16 || unet loss: 0.8731081485748291 || dis loss: 0.5711658596992493 || mse: 0.0035189324989914894 | ssim:0.9390471577644348
Epoch: 368 || Batch: 17 || unet loss: 1.0714222192764282 || dis loss: 0.6613687872886658 || mse: 0.005640840157866478 | ssim:0.900619387626648
Epoch: 368 || Batch: 18 || unet loss: 1.0212371349334717 || dis loss: 0.6798361539840698 || mse: 0.004929243586957455 | ssim:0.9045220017433167
Epoch: 368 || Batch: 19 || unet loss: 0.9087612628936768 || dis loss: 0.7188013195991516 || mse: 0.004876346793025732 | ssim:0.9297893047332764
Epoch: 368 || Batch: 20 || unet loss: 0.7967864274978638 || dis loss: 0.701643168926239 || mse: 0.0036639515310525894 | ssim:0.9421297907829285
Epoch: 368 || Batch: 21 || unet loss: 0.7595440745353699 || dis loss: 0.6422451138496399 || mse: 0.0031338382977992296 | ssim:0.9454333782196045
Epoch: 368 || Batch: 22 || unet loss: 0.9109500646591187 || dis loss: 0.7699881196022034 || mse: 0.005119538865983486 | ssim:0.9128396511077881
Epoch: 368 || Batch: 23 || unet loss: 0.9789984822273254 || dis loss: 0.7218211889266968 || mse: 0.00474969670176506 | ssim:0.9087482690811157
Epoch: 368 || Batch: 24 || unet loss: 1.032444953918457 || dis loss: 0.7229597568511963 || mse: 0.005825646687299013 | ssim:0.9150149822235107
Epoch: 368 || Batch: 25 || unet loss: 0.8615740537643433 || dis loss: 0.6751977205276489 || mse: 0.003579608164727688 | ssim:0.9392527341842651
Epoch: 368 || Batch: 26 || unet loss: 0.784574568271637 || dis loss: 0.567440927028656 || mse: 0.0028099589981138706 | ssim:0.9458361268043518

mse: + 0.004217351398741205 | ssim: 0.8919015637150517 | unet:0.8741864208821897

Epoch: 369 || Batch: 1 || unet loss: 0.9836560487747192 || dis loss: 0.5424025654792786 || mse: 0.0046723331324756145 | ssim:0.9242307543754578
Epoch: 369 || Batch: 2 || unet loss: 1.085465908050537 || dis loss: 0.6245443820953369 || mse: 0.005260507110506296 | ssim:0.9114718437194824
Epoch: 369 || Batch: 3 || unet loss: 0.951200008392334 || dis loss: 0.7246135473251343 || mse: 0.004092593677341938 | ssim:0.9196968078613281
Epoch: 369 || Batch: 4 || unet loss: 0.6991761922836304 || dis loss: 0.7304176688194275 || mse: 0.003118797205388546 | ssim:0.9506415128707886
Epoch: 369 || Batch: 5 || unet loss: 0.7611489295959473 || dis loss: 0.7544084787368774 || mse: 0.0030298656783998013 | ssim:0.9444079399108887
Epoch: 369 || Batch: 6 || unet loss: 0.9130163192749023 || dis loss: 0.6309789419174194 || mse: 0.00420486181974411 | ssim:0.9252769351005554
Epoch: 369 || Batch: 7 || unet loss: 0.974374532699585 || dis loss: 0.7064093351364136 || mse: 0.0052700769156217575 | ssim:0.9117133617401123
Epoch: 369 || Batch: 8 || unet loss: 0.9502825140953064 || dis loss: 0.7620434165000916 || mse: 0.004910389892756939 | ssim:0.909548819065094
Epoch: 369 || Batch: 9 || unet loss: 0.8768944144248962 || dis loss: 0.7253283262252808 || mse: 0.004408752080053091 | ssim:0.9336531162261963
Epoch: 369 || Batch: 10 || unet loss: 0.8982105255126953 || dis loss: 0.6417288780212402 || mse: 0.0038059449288994074 | ssim:0.9390842318534851
Epoch: 369 || Batch: 11 || unet loss: 0.8590163588523865 || dis loss: 0.6005431413650513 || mse: 0.0034667602740228176 | ssim:0.9361757040023804
