Epoch: 101 || Batch: 1 || unet loss: 0.7135011553764343 || dis loss: 0.7848575711250305 || mse: 0.0024979410227388144 | ssim:0.9361640810966492
Epoch: 113 || Batch: 3 || unet loss: 0.7521969676017761 || dis loss: 0.7868554592132568 || mse: 0.0025210909079760313 | ssim:0.9347430467605591
Epoch: 113 || Batch: 4 || unet loss: 0.6291347146034241 || dis loss: 0.7873332500457764 || mse: 0.001640866743400693 | ssim:0.9516239166259766
Epoch: 113 || Batch: 5 || unet loss: 0.6449857950210571 || dis loss: 0.7975884675979614 || mse: 0.0019109811400994658 | ssim:0.9491035342216492
Epoch: 113 || Batch: 6 || unet loss: 0.6398999094963074 || dis loss: 0.787818193435669 || mse: 0.0024969561491161585 | ssim:0.9468037486076355
Epoch: 113 || Batch: 7 || unet loss: 0.7889731526374817 || dis loss: 0.7816402912139893 || mse: 0.0026074303314089775 | ssim:0.9303302764892578
Epoch: 113 || Batch: 8 || unet loss: 0.7274972200393677 || dis loss: 0.7906157970428467 || mse: 0.0023399193305522203 | ssim:0.9392762184143066
Epoch: 113 || Batch: 9 || unet loss: 0.6377339959144592 || dis loss: 0.79024738073349 || mse: 0.0016040316550061107 | ssim:0.9518982768058777
Epoch: 113 || Batch: 10 || unet loss: 0.6075209975242615 || dis loss: 0.7955080270767212 || mse: 0.0015635251766070724 | ssim:0.9538084268569946
Epoch: 113 || Batch: 11 || unet loss: 0.7173866629600525 || dis loss: 0.7883763313293457 || mse: 0.003040950745344162 | ssim:0.9343840479850769
Epoch: 113 || Batch: 12 || unet loss: 0.7079672813415527 || dis loss: 0.7765852808952332 || mse: 0.0022911541163921356 | ssim:0.9406535625457764
Epoch: 113 || Batch: 13 || unet loss: 0.7077078223228455 || dis loss: 0.7843487858772278 || mse: 0.002473135245963931 | ssim:0.9422910213470459
Epoch: 113 || Batch: 14 || unet loss: 0.6706111431121826 || dis loss: 0.7858095169067383 || mse: 0.0017303600907325745 | ssim:0.9472548365592957
Epoch: 113 || Batch: 15 || unet loss: 0.6339772939682007 || dis loss: 0.7898004651069641 || mse: 0.001916306558996439 | ssim:0.9524074792861938
Epoch: 113 || Batch: 16 || unet loss: 0.6647899150848389 || dis loss: 0.7873938083648682 || mse: 0.0027068383060395718 | ssim:0.9430729746818542
Epoch: 113 || Batch: 17 || unet loss: 0.7323204874992371 || dis loss: 0.7873020768165588 || mse: 0.0022170606534928083 | ssim:0.932048499584198
Epoch: 113 || Batch: 18 || unet loss: 0.7493959665298462 || dis loss: 0.7883146405220032 || mse: 0.0026681427843868732 | ssim:0.9355575442314148
Epoch: 113 || Batch: 19 || unet loss: 0.6266074776649475 || dis loss: 0.7895606756210327 || mse: 0.0019457298330962658 | ssim:0.9525462985038757
Epoch: 113 || Batch: 20 || unet loss: 0.606175422668457 || dis loss: 0.7965691089630127 || mse: 0.0016799184959381819 | ssim:0.9557632207870483
Epoch: 113 || Batch: 21 || unet loss: 0.7096349000930786 || dis loss: 0.7861197590827942 || mse: 0.002745432313531637 | ssim:0.9377326965332031
Epoch: 113 || Batch: 22 || unet loss: 0.7197626829147339 || dis loss: 0.7806956768035889 || mse: 0.0023243275936692953 | ssim:0.9380673170089722
Epoch: 113 || Batch: 23 || unet loss: 0.7244647741317749 || dis loss: 0.7896182537078857 || mse: 0.0026622931472957134 | ssim:0.9371528029441833
Epoch: 113 || Batch: 24 || unet loss: 0.5855340957641602 || dis loss: 0.7898304462432861 || mse: 0.0013388898223638535 | ssim:0.959582507610321
Epoch: 113 || Batch: 25 || unet loss: 0.5737361907958984 || dis loss: 0.7935477495193481 || mse: 0.0018086087657138705 | ssim:0.9570975303649902
Epoch: 113 || Batch: 26 || unet loss: 0.7130400538444519 || dis loss: 0.7839678525924683 || mse: 0.0025115888565778732 | ssim:0.9365850687026978

mse: + 0.0021151572776337466 | ssim: 0.9090753882019608 | unet:0.6532300004252681

Epoch: 114 || Batch: 1 || unet loss: 0.5629242062568665 || dis loss: 0.7842950820922852 || mse: 0.0020237667486071587 | ssim:0.9576257467269897
Epoch: 114 || Batch: 2 || unet loss: 0.7375500202178955 || dis loss: 0.781714677810669 || mse: 0.002584868110716343 | ssim:0.9364879131317139
Epoch: 114 || Batch: 3 || unet loss: 0.7787914872169495 || dis loss: 0.790276288986206 || mse: 0.0026030386798083782 | ssim:0.9318096041679382
Epoch: 114 || Batch: 4 || unet loss: 0.6394368410110474 || dis loss: 0.7869663238525391 || mse: 0.0015865302411839366 | ssim:0.9520232081413269
Epoch: 114 || Batch: 5 || unet loss: 0.6181697249412537 || dis loss: 0.7966776490211487 || mse: 0.0016276808455586433 | ssim:0.9544367790222168
Epoch: 114 || Batch: 6 || unet loss: 0.6628838181495667 || dis loss: 0.7896870970726013 || mse: 0.002687919419258833 | ssim:0.9448660612106323
Epoch: 114 || Batch: 7 || unet loss: 0.7539415955543518 || dis loss: 0.7825806736946106 || mse: 0.002761873882263899 | ssim:0.934435248374939
Epoch: 114 || Batch: 8 || unet loss: 0.7954884171485901 || dis loss: 0.7923092842102051 || mse: 0.002709203865379095 | ssim:0.931450366973877
Epoch: 114 || Batch: 9 || unet loss: 0.6732685565948486 || dis loss: 0.7827445268630981 || mse: 0.0019208863377571106 | ssim:0.9466748237609863
Epoch: 114 || Batch: 10 || unet loss: 0.5894777178764343 || dis loss: 0.7940508127212524 || mse: 0.0015757487853989005 | ssim:0.9571946859359741
Epoch: 114 || Batch: 11 || unet loss: 0.6801884770393372 || dis loss: 0.7878149747848511 || mse: 0.001952693797647953 | ssim:0.9416188597679138
Epoch: 114 || Batch: 12 || unet loss: 0.8007116317749023 || dis loss: 0.7818534970283508 || mse: 0.002554134465754032 | ssim:0.9289953112602234
Epoch: 114 || Batch: 13 || unet loss: 0.7363044619560242 || dis loss: 0.7854050993919373 || mse: 0.002224629744887352 | ssim:0.9372010231018066
Epoch: 114 || Batch: 14 || unet loss: 0.6207484006881714 || dis loss: 0.7884668111801147 || mse: 0.0018203991930931807 | ssim:0.9531728625297546
Epoch: 114 || Batch: 15 || unet loss: 0.6072111129760742 || dis loss: 0.7950870394706726 || mse: 0.002267742995172739 | ssim:0.9542239904403687
Epoch: 114 || Batch: 16 || unet loss: 0.6038843989372253 || dis loss: 0.7848683595657349 || mse: 0.0023472881875932217 | ssim:0.9514282941818237
Epoch: 114 || Batch: 17 || unet loss: 0.7646138072013855 || dis loss: 0.7831260561943054 || mse: 0.0026031394954770803 | ssim:0.9308928847312927
Epoch: 114 || Batch: 18 || unet loss: 0.7794163227081299 || dis loss: 0.793921709060669 || mse: 0.002333807060495019 | ssim:0.9323406219482422
Epoch: 114 || Batch: 19 || unet loss: 0.6863219738006592 || dis loss: 0.7883340120315552 || mse: 0.0018645599484443665 | ssim:0.9448827505111694
Epoch: 114 || Batch: 20 || unet loss: 0.6287857890129089 || dis loss: 0.7954208850860596 || mse: 0.0020110623445361853 | ssim:0.9514843821525574
Epoch: 114 || Batch: 21 || unet loss: 0.7029414772987366 || dis loss: 0.7872745990753174 || mse: 0.0028568594716489315 | ssim:0.9352259039878845
Epoch: 114 || Batch: 22 || unet loss: 0.7426425814628601 || dis loss: 0.7785739302635193 || mse: 0.0025549083948135376 | ssim:0.9355123043060303
Epoch: 114 || Batch: 23 || unet loss: 0.7335250377655029 || dis loss: 0.7881530523300171 || mse: 0.002313287928700447 | ssim:0.9383158683776855
Epoch: 114 || Batch: 24 || unet loss: 0.6527829170227051 || dis loss: 0.7862486839294434 || mse: 0.0017802128568291664 | ssim:0.9480785131454468
Epoch: 114 || Batch: 25 || unet loss: 0.6051433682441711 || dis loss: 0.7935491800308228 || mse: 0.0019885897636413574 | ssim:0.9551486968994141
Epoch: 114 || Batch: 26 || unet loss: 0.7516684532165527 || dis loss: 0.7870317697525024 || mse: 0.0025547361001372337 | ssim:0.9321548938751221

mse: + 0.0021522062468445962 | ssim: 0.9080622814319752 | unet:0.6632897257804871

Epoch: 115 || Batch: 1 || unet loss: 0.671083390712738 || dis loss: 0.785460352897644 || mse: 0.0029399057384580374 | ssim:0.9399405717849731
Epoch: 115 || Batch: 2 || unet loss: 0.762397825717926 || dis loss: 0.7755793929100037 || mse: 0.0030607653316110373 | ssim:0.9323055148124695
Epoch: 115 || Batch: 3 || unet loss: 0.7737489342689514 || dis loss: 0.7909387350082397 || mse: 0.0023129316978156567 | ssim:0.9320173263549805
Epoch: 115 || Batch: 4 || unet loss: 0.6203905344009399 || dis loss: 0.7899218797683716 || mse: 0.0016669342294335365 | ssim:0.9548112750053406
Epoch: 115 || Batch: 5 || unet loss: 0.6035652160644531 || dis loss: 0.7952160239219666 || mse: 0.0016406325157731771 | ssim:0.9567095637321472
Epoch: 115 || Batch: 6 || unet loss: 0.7675702571868896 || dis loss: 0.7894835472106934 || mse: 0.0036210797261446714 | ssim:0.9242703914642334
Epoch: 115 || Batch: 7 || unet loss: 0.7789163589477539 || dis loss: 0.7808251976966858 || mse: 0.0029720317106693983 | ssim:0.9287490844726562
Epoch: 115 || Batch: 8 || unet loss: 0.7330522537231445 || dis loss: 0.7880542278289795 || mse: 0.0021452712826430798 | ssim:0.9384490251541138
Epoch: 115 || Batch: 9 || unet loss: 0.7383577823638916 || dis loss: 0.7865035533905029 || mse: 0.0024378513917326927 | ssim:0.9375754594802856
Epoch: 115 || Batch: 10 || unet loss: 0.6679056882858276 || dis loss: 0.7953847646713257 || mse: 0.0026160022243857384 | ssim:0.9456210136413574
Epoch: 115 || Batch: 11 || unet loss: 0.6472955942153931 || dis loss: 0.783968985080719 || mse: 0.0018918415298685431 | ssim:0.947710394859314
Epoch: 115 || Batch: 12 || unet loss: 0.7514066696166992 || dis loss: 0.7817361354827881 || mse: 0.0025973296724259853 | ssim:0.9308770895004272
Epoch: 115 || Batch: 13 || unet loss: 0.7498763203620911 || dis loss: 0.7879665493965149 || mse: 0.0023380944039672613 | ssim:0.9386218786239624
Epoch: 115 || Batch: 14 || unet loss: 0.5760716199874878 || dis loss: 0.7921934127807617 || mse: 0.0015425896272063255 | ssim:0.9586734175682068
Epoch: 115 || Batch: 15 || unet loss: 0.618386447429657 || dis loss: 0.7938784956932068 || mse: 0.0020390411373227835 | ssim:0.9555867910385132
Epoch: 115 || Batch: 16 || unet loss: 0.6095180511474609 || dis loss: 0.7821676731109619 || mse: 0.002042769454419613 | ssim:0.9520565867424011
Epoch: 115 || Batch: 17 || unet loss: 0.7921414375305176 || dis loss: 0.7798938751220703 || mse: 0.0030377625953406096 | ssim:0.9277965426445007
Epoch: 115 || Batch: 18 || unet loss: 0.7713509798049927 || dis loss: 0.7869147062301636 || mse: 0.0023768125101923943 | ssim:0.9331490397453308
Epoch: 115 || Batch: 19 || unet loss: 0.6312695145606995 || dis loss: 0.7908366918563843 || mse: 0.001504943473264575 | ssim:0.9496440887451172
Epoch: 115 || Batch: 20 || unet loss: 0.6355805993080139 || dis loss: 0.7979131937026978 || mse: 0.0021813649218529463 | ssim:0.9498559832572937
Epoch: 115 || Batch: 21 || unet loss: 0.6779563426971436 || dis loss: 0.7885376214981079 || mse: 0.002144529949873686 | ssim:0.9435829520225525
Epoch: 115 || Batch: 22 || unet loss: 0.7395586967468262 || dis loss: 0.7821969985961914 || mse: 0.0026215510442852974 | ssim:0.9347357153892517
Epoch: 115 || Batch: 23 || unet loss: 0.7256985902786255 || dis loss: 0.786105215549469 || mse: 0.0024271695874631405 | ssim:0.9392551183700562
Epoch: 115 || Batch: 24 || unet loss: 0.5960662961006165 || dis loss: 0.793566107749939 || mse: 0.0017060483805835247 | ssim:0.9561924338340759
Epoch: 115 || Batch: 25 || unet loss: 0.5671898722648621 || dis loss: 0.7950679063796997 || mse: 0.0016375331906601787 | ssim:0.9577285647392273
Epoch: 115 || Batch: 26 || unet loss: 0.58059161901474 || dis loss: 0.7837307453155518 || mse: 0.002504838863387704 | ssim:0.9537493586540222

mse: + 0.0022225046737326514 | ssim: 0.90813574746803 | unet:0.6587758108421609

Epoch: 116 || Batch: 1 || unet loss: 0.6193937063217163 || dis loss: 0.7842023372650146 || mse: 0.00251212902367115 | ssim:0.9484831690788269
Epoch: 116 || Batch: 2 || unet loss: 0.7513612508773804 || dis loss: 0.7777422666549683 || mse: 0.003437033388763666 | ssim:0.9316031336784363
Epoch: 116 || Batch: 3 || unet loss: 0.742362380027771 || dis loss: 0.7889558672904968 || mse: 0.002260079374536872 | ssim:0.9353724718093872
Epoch: 116 || Batch: 4 || unet loss: 0.752436637878418 || dis loss: 0.7843335866928101 || mse: 0.002334029646590352 | ssim:0.937994658946991
Epoch: 116 || Batch: 5 || unet loss: 0.6323782801628113 || dis loss: 0.792549729347229 || mse: 0.0018825510051101446 | ssim:0.9510559439659119
Epoch: 116 || Batch: 6 || unet loss: 0.7382153272628784 || dis loss: 0.787358820438385 || mse: 0.0023269299417734146 | ssim:0.933448314666748
Epoch: 116 || Batch: 7 || unet loss: 0.7502913475036621 || dis loss: 0.784513533115387 || mse: 0.0023772725835442543 | ssim:0.9331027269363403
Epoch: 116 || Batch: 8 || unet loss: 0.6997854113578796 || dis loss: 0.7889435887336731 || mse: 0.002091207541525364 | ssim:0.9423086643218994
Epoch: 116 || Batch: 9 || unet loss: 0.6892065405845642 || dis loss: 0.7886329889297485 || mse: 0.0020545704755932093 | ssim:0.9436680674552917
Epoch: 116 || Batch: 10 || unet loss: 0.6374285817146301 || dis loss: 0.795342206954956 || mse: 0.0020917034707963467 | ssim:0.9510068297386169
Epoch: 116 || Batch: 11 || unet loss: 0.7048595547676086 || dis loss: 0.791902482509613 || mse: 0.0034382890444248915 | ssim:0.9358446002006531
Epoch: 116 || Batch: 12 || unet loss: 0.7495558857917786 || dis loss: 0.7823196053504944 || mse: 0.0024612799752503633 | ssim:0.9353307485580444
Epoch: 116 || Batch: 13 || unet loss: 0.7836331725120544 || dis loss: 0.7933707237243652 || mse: 0.0022802981548011303 | ssim:0.9300534725189209
Epoch: 116 || Batch: 14 || unet loss: 0.615154504776001 || dis loss: 0.7859516143798828 || mse: 0.0015026070177555084 | ssim:0.9554261565208435
Epoch: 116 || Batch: 15 || unet loss: 0.5879461765289307 || dis loss: 0.7921103239059448 || mse: 0.0015417130198329687 | ssim:0.9575272798538208
Epoch: 116 || Batch: 16 || unet loss: 0.6124849319458008 || dis loss: 0.7855439186096191 || mse: 0.0030627031810581684 | ssim:0.948672890663147
Epoch: 116 || Batch: 17 || unet loss: 0.7532423734664917 || dis loss: 0.7736238837242126 || mse: 0.0030701281502842903 | ssim:0.9345381259918213
Epoch: 116 || Batch: 18 || unet loss: 0.7614347338676453 || dis loss: 0.7871727347373962 || mse: 0.002205240074545145 | ssim:0.9350390434265137
Epoch: 116 || Batch: 19 || unet loss: 0.5684807300567627 || dis loss: 0.7903784513473511 || mse: 0.0015562133630737662 | ssim:0.9602415561676025
Epoch: 116 || Batch: 20 || unet loss: 0.6276928782463074 || dis loss: 0.7910832166671753 || mse: 0.002410778310149908 | ssim:0.9525248408317566
Epoch: 116 || Batch: 21 || unet loss: 0.739983081817627 || dis loss: 0.7884994745254517 || mse: 0.003120336215943098 | ssim:0.9301962852478027
Epoch: 116 || Batch: 22 || unet loss: 0.7176764011383057 || dis loss: 0.784710168838501 || mse: 0.002715861424803734 | ssim:0.936397910118103
Epoch: 116 || Batch: 23 || unet loss: 0.7712205052375793 || dis loss: 0.7911763787269592 || mse: 0.002669772133231163 | ssim:0.9334748983383179
Epoch: 116 || Batch: 24 || unet loss: 0.7231442928314209 || dis loss: 0.788704514503479 || mse: 0.0024797157384455204 | ssim:0.938855767250061
Epoch: 116 || Batch: 25 || unet loss: 0.6149016618728638 || dis loss: 0.7935964465141296 || mse: 0.0017611440271139145 | ssim:0.954400897026062
Epoch: 116 || Batch: 26 || unet loss: 0.6609902381896973 || dis loss: 0.7897369861602783 || mse: 0.0029096954967826605 | ssim:0.941210150718689

mse: + 0.0023167882140518892 | ssim: 0.9069547631122448 | unet:0.6668615032125402

Epoch: 117 || Batch: 1 || unet loss: 0.6590819358825684 || dis loss: 0.7860130667686462 || mse: 0.0024957286659628153 | ssim:0.9421547651290894
Epoch: 117 || Batch: 2 || unet loss: 0.7764747738838196 || dis loss: 0.7846082448959351 || mse: 0.0025645503774285316 | ssim:0.9310173988342285
Epoch: 117 || Batch: 3 || unet loss: 0.7348960041999817 || dis loss: 0.7898970246315002 || mse: 0.002373612252995372 | ssim:0.9384202361106873
Epoch: 117 || Batch: 4 || unet loss: 0.6216987371444702 || dis loss: 0.7903228402137756 || mse: 0.0016816470306366682 | ssim:0.9542047381401062
Epoch: 117 || Batch: 5 || unet loss: 0.637938916683197 || dis loss: 0.7934730052947998 || mse: 0.0017221536254510283 | ssim:0.9532648921012878
Epoch: 117 || Batch: 6 || unet loss: 0.6161772012710571 || dis loss: 0.7842256426811218 || mse: 0.002054809592664242 | ssim:0.951154887676239
Epoch: 117 || Batch: 7 || unet loss: 0.7621431350708008 || dis loss: 0.7775543332099915 || mse: 0.0023865806870162487 | ssim:0.9343574047088623
Epoch: 117 || Batch: 8 || unet loss: 0.7363811731338501 || dis loss: 0.7835187315940857 || mse: 0.0024031230714172125 | ssim:0.9376528263092041
Epoch: 117 || Batch: 9 || unet loss: 0.5792533159255981 || dis loss: 0.7916514277458191 || mse: 0.0013973943423479795 | ssim:0.9576169848442078
Epoch: 117 || Batch: 10 || unet loss: 0.6661198735237122 || dis loss: 0.7942934036254883 || mse: 0.0020337835885584354 | ssim:0.947616457939148
Epoch: 117 || Batch: 11 || unet loss: 0.6214129328727722 || dis loss: 0.7864044308662415 || mse: 0.0019994990434497595 | ssim:0.9504329562187195
Epoch: 117 || Batch: 12 || unet loss: 0.7545425295829773 || dis loss: 0.7786634564399719 || mse: 0.002952172188088298 | ssim:0.9342038035392761
Epoch: 117 || Batch: 13 || unet loss: 0.7489410638809204 || dis loss: 0.7884098291397095 || mse: 0.0022045294754207134 | ssim:0.9362515211105347
Epoch: 117 || Batch: 14 || unet loss: 0.6074277758598328 || dis loss: 0.7913830280303955 || mse: 0.001658411929383874 | ssim:0.9549093246459961
Epoch: 117 || Batch: 15 || unet loss: 0.6107720732688904 || dis loss: 0.7942111492156982 || mse: 0.002280312357470393 | ssim:0.9549338817596436
Epoch: 117 || Batch: 16 || unet loss: 0.6655865907669067 || dis loss: 0.7849866151809692 || mse: 0.0024188337847590446 | ssim:0.9452826380729675
Epoch: 117 || Batch: 17 || unet loss: 0.7331015467643738 || dis loss: 0.7829999327659607 || mse: 0.002396515104919672 | ssim:0.9371733665466309
Epoch: 117 || Batch: 18 || unet loss: 0.7860662341117859 || dis loss: 0.7913521528244019 || mse: 0.0025536692701280117 | ssim:0.9319390058517456
Epoch: 117 || Batch: 19 || unet loss: 0.6082509756088257 || dis loss: 0.7871378660202026 || mse: 0.001670712954364717 | ssim:0.9547554850578308
Epoch: 117 || Batch: 20 || unet loss: 0.610764741897583 || dis loss: 0.7970191240310669 || mse: 0.0018372610211372375 | ssim:0.9551815390586853
Epoch: 117 || Batch: 21 || unet loss: 0.6935915946960449 || dis loss: 0.7890360951423645 || mse: 0.002667838241904974 | ssim:0.9374746084213257
Epoch: 117 || Batch: 22 || unet loss: 0.7503308057785034 || dis loss: 0.7755858898162842 || mse: 0.0030402247793972492 | ssim:0.932138204574585
Epoch: 117 || Batch: 23 || unet loss: 0.7451090812683105 || dis loss: 0.7876661419868469 || mse: 0.0025732717476785183 | ssim:0.9377855062484741
Epoch: 117 || Batch: 24 || unet loss: 0.5903897285461426 || dis loss: 0.7916271686553955 || mse: 0.0014067564625293016 | ssim:0.957961916923523
Epoch: 117 || Batch: 25 || unet loss: 0.5960208773612976 || dis loss: 0.7936984896659851 || mse: 0.0021588054951280355 | ssim:0.9572016596794128
Epoch: 117 || Batch: 26 || unet loss: 0.6655506491661072 || dis loss: 0.7855811715126038 || mse: 0.0024318250361829996 | ssim:0.9433037638664246

mse: + 0.002124593412089679 | ssim: 0.9099403619766235 | unet:0.6510379358574196

Epoch: 118 || Batch: 1 || unet loss: 0.719464123249054 || dis loss: 0.7894436717033386 || mse: 0.0025207558646798134 | ssim:0.9354009628295898
Epoch: 118 || Batch: 2 || unet loss: 0.7074244022369385 || dis loss: 0.7776479125022888 || mse: 0.0028154500760138035 | ssim:0.9409255385398865
Epoch: 118 || Batch: 3 || unet loss: 0.7534992694854736 || dis loss: 0.7876623272895813 || mse: 0.00214520376175642 | ssim:0.9363737106323242
Epoch: 118 || Batch: 4 || unet loss: 0.638409435749054 || dis loss: 0.7851150035858154 || mse: 0.0015952991088852286 | ssim:0.9532665610313416
Epoch: 118 || Batch: 5 || unet loss: 0.6017003059387207 || dis loss: 0.795777440071106 || mse: 0.001892791478894651 | ssim:0.9535880088806152
Epoch: 118 || Batch: 6 || unet loss: 0.6879099607467651 || dis loss: 0.7861263155937195 || mse: 0.0028449101373553276 | ssim:0.9412446022033691
Epoch: 118 || Batch: 7 || unet loss: 0.7831230759620667 || dis loss: 0.7812848687171936 || mse: 0.0032463129609823227 | ssim:0.9306811690330505
Epoch: 118 || Batch: 8 || unet loss: 0.802605926990509 || dis loss: 0.7911052703857422 || mse: 0.0026235431432724 | ssim:0.9299333095550537
Epoch: 118 || Batch: 9 || unet loss: 0.6669580936431885 || dis loss: 0.7895343899726868 || mse: 0.0019421413308009505 | ssim:0.948456883430481
Epoch: 118 || Batch: 10 || unet loss: 0.6090572476387024 || dis loss: 0.7942477464675903 || mse: 0.0016313660889863968 | ssim:0.9538687467575073
Epoch: 118 || Batch: 11 || unet loss: 0.6240298748016357 || dis loss: 0.7864499092102051 || mse: 0.00349680008366704 | ssim:0.9452089071273804
Epoch: 118 || Batch: 12 || unet loss: 0.7832083702087402 || dis loss: 0.7823504209518433 || mse: 0.0022130804136395454 | ssim:0.9289937019348145
Epoch: 118 || Batch: 13 || unet loss: 0.7645456790924072 || dis loss: 0.7884637713432312 || mse: 0.0022101968061178923 | ssim:0.9354548454284668
Epoch: 118 || Batch: 14 || unet loss: 0.6578881740570068 || dis loss: 0.7870013117790222 || mse: 0.0017771606799215078 | ssim:0.9498461484909058
Epoch: 118 || Batch: 15 || unet loss: 0.5970614552497864 || dis loss: 0.7937519550323486 || mse: 0.0016941133653745055 | ssim:0.955660343170166
Epoch: 118 || Batch: 16 || unet loss: 0.6926128268241882 || dis loss: 0.7892082929611206 || mse: 0.0020498435478657484 | ssim:0.9399431943893433
Epoch: 118 || Batch: 17 || unet loss: 0.6906956434249878 || dis loss: 0.7812033891677856 || mse: 0.0023259115405380726 | ssim:0.9425508379936218
Epoch: 118 || Batch: 18 || unet loss: 0.7366180419921875 || dis loss: 0.7892656326293945 || mse: 0.002348728943616152 | ssim:0.9385436773300171
Epoch: 118 || Batch: 19 || unet loss: 0.7196309566497803 || dis loss: 0.7859784960746765 || mse: 0.002397159580141306 | ssim:0.9394549131393433
Epoch: 118 || Batch: 20 || unet loss: 0.6080419421195984 || dis loss: 0.7922612428665161 || mse: 0.002682443242520094 | ssim:0.954818606376648
Epoch: 118 || Batch: 21 || unet loss: 0.6798237562179565 || dis loss: 0.7869696021080017 || mse: 0.0022496392484754324 | ssim:0.9410759210586548
Epoch: 118 || Batch: 22 || unet loss: 0.7336821556091309 || dis loss: 0.7828644514083862 || mse: 0.0021262834779918194 | ssim:0.9355213642120361
Epoch: 118 || Batch: 23 || unet loss: 0.7598406076431274 || dis loss: 0.7903187870979309 || mse: 0.002326680114492774 | ssim:0.9329614043235779
Epoch: 118 || Batch: 24 || unet loss: 0.6171624064445496 || dis loss: 0.7909106612205505 || mse: 0.0014989179326221347 | ssim:0.9498125910758972
Epoch: 118 || Batch: 25 || unet loss: 0.6281315684318542 || dis loss: 0.792059063911438 || mse: 0.002203956013545394 | ssim:0.9513567686080933
Epoch: 118 || Batch: 26 || unet loss: 0.6685085296630859 || dis loss: 0.7846776247024536 || mse: 0.002879767445847392 | ssim:0.9396250247955322

mse: + 0.0022125354217779306 | ssim: 0.9075765830499155 | unet:0.6641345862989072

Epoch: 119 || Batch: 1 || unet loss: 0.6987649202346802 || dis loss: 0.7868812084197998 || mse: 0.002094161231070757 | ssim:0.9403600692749023
Epoch: 119 || Batch: 2 || unet loss: 0.7006500959396362 || dis loss: 0.7800766825675964 || mse: 0.002579587046056986 | ssim:0.9410285949707031
Epoch: 119 || Batch: 3 || unet loss: 0.800664484500885 || dis loss: 0.7941182255744934 || mse: 0.002485017292201519 | ssim:0.9300631880760193
Epoch: 119 || Batch: 4 || unet loss: 0.6429021954536438 || dis loss: 0.7895625829696655 || mse: 0.0021323934197425842 | ssim:0.951290488243103
Epoch: 119 || Batch: 5 || unet loss: 0.6447243094444275 || dis loss: 0.7970101237297058 || mse: 0.0018869376508519053 | ssim:0.9511815905570984
Epoch: 119 || Batch: 6 || unet loss: 0.6878598928451538 || dis loss: 0.787194013595581 || mse: 0.002478186506778002 | ssim:0.93873131275177
Epoch: 119 || Batch: 7 || unet loss: 0.7083420753479004 || dis loss: 0.781167209148407 || mse: 0.0026572300121188164 | ssim:0.9361903071403503
Epoch: 119 || Batch: 8 || unet loss: 0.7481501698493958 || dis loss: 0.7877634763717651 || mse: 0.0026342091150581837 | ssim:0.9350013732910156
Epoch: 119 || Batch: 9 || unet loss: 0.7236390709877014 || dis loss: 0.7884332537651062 || mse: 0.002169960644096136 | ssim:0.9412121772766113
Epoch: 119 || Batch: 10 || unet loss: 0.5899158120155334 || dis loss: 0.7931485176086426 || mse: 0.0015493626706302166 | ssim:0.9562298059463501
Epoch: 119 || Batch: 11 || unet loss: 0.6606473326683044 || dis loss: 0.7870582342147827 || mse: 0.003034906229004264 | ssim:0.9422348737716675
Epoch: 119 || Batch: 12 || unet loss: 0.7340850830078125 || dis loss: 0.7846973538398743 || mse: 0.0024051470682024956 | ssim:0.9371616840362549
Epoch: 119 || Batch: 13 || unet loss: 0.7780705690383911 || dis loss: 0.786853551864624 || mse: 0.0024084385950118303 | ssim:0.9330024719238281
Epoch: 119 || Batch: 14 || unet loss: 0.5868203639984131 || dis loss: 0.7905920743942261 || mse: 0.0013686541933566332 | ssim:0.9572596549987793
Epoch: 119 || Batch: 15 || unet loss: 0.5854166150093079 || dis loss: 0.7922310829162598 || mse: 0.0018341594841331244 | ssim:0.956106424331665
Epoch: 119 || Batch: 16 || unet loss: 0.6731528043746948 || dis loss: 0.7857739925384521 || mse: 0.0027610748074948788 | ssim:0.9414010047912598
Epoch: 119 || Batch: 17 || unet loss: 0.733357310295105 || dis loss: 0.7816572785377502 || mse: 0.002615148900076747 | ssim:0.937384307384491
Epoch: 119 || Batch: 18 || unet loss: 0.747994601726532 || dis loss: 0.7894858121871948 || mse: 0.0027576934080570936 | ssim:0.9364721179008484
Epoch: 119 || Batch: 19 || unet loss: 0.7708691358566284 || dis loss: 0.7888261079788208 || mse: 0.003041226416826248 | ssim:0.9337138533592224
Epoch: 119 || Batch: 20 || unet loss: 0.6324663162231445 || dis loss: 0.7972139120101929 || mse: 0.001908127567730844 | ssim:0.9520494341850281
Epoch: 119 || Batch: 21 || unet loss: 0.6633408069610596 || dis loss: 0.7852307558059692 || mse: 0.002840709872543812 | ssim:0.9438529014587402
Epoch: 119 || Batch: 22 || unet loss: 0.7840834259986877 || dis loss: 0.7798519730567932 || mse: 0.0025994149036705494 | ssim:0.9288958311080933
Epoch: 119 || Batch: 23 || unet loss: 0.7699493765830994 || dis loss: 0.7908106446266174 || mse: 0.002625657245516777 | ssim:0.9338477849960327
Epoch: 119 || Batch: 24 || unet loss: 0.6878532767295837 || dis loss: 0.783960223197937 || mse: 0.0022367227356880903 | ssim:0.9432699084281921
